198,255,351.056100995997
182,254,350.758177814779
170,254,350.447432260215
159,253,350.125912686295
152,253,349.798411333483
147,253,349.467193796828
141,253,349.131507648662
136,253,348.792493699803
133,253,348.452056410116
131,253,348.111111918964
129,253,347.769686064577
128,253,347.4286366959
129,252,347.089635299193
133,253,346.755246395688
141,253,346.42916868953
149,253,346.11178294322
160,253,345.80655055043
171,253,345.514203582078
184,253,345.237835334467
196,253,344.977198174864
208,253,344.733149616402
219,253,344.505127255168
229,253,344.292358143637
239,254,344.095410045133
249,254,343.914845135894
258,254,343.749567032694
266,254,343.598312624781
273,254,343.45967309999
279,254,343.33211479271
284,254,343.213999821107
288,254,343.10360648441
291,254,342.999149395301
295,254,342.902510977438
297,254,342.809992772539
300,254,342.723479821108
302,254,342.641095652736
307,254,342.568582776616
313,255,342.507993936002
317,255,342.455515234504
320,255,342.409202320394
324,255,342.371084606262
328,255,342.341211816304
333,255,342.321690563874
338,255,342.312611351179
344,255,342.316179998269
351,255,342.334693107875
357,256,342.366161054644
364,256,342.412944758147
371,256,342.475241141574
377,256,342.550942526027
382,256,342.637849388145
386,256,342.733690401721
390,256,342.83849917202
393,256,342.949932664667
396,257,343.067997380179
396,257,343.185534864461
396,256,343.302548661812
395,257,343.41667748337
393,256,343.525600377547
392,257,343.631707662793
392,256,343.737349303392
392,256,343.842528372682
390,256,343.942626738537
385,256,344.030866816504
377,256,344.10079671456
366,256,344.146442284929
352,256,344.162456364676
336,256,344.146227285041
320,255,344.099438672572
304,255,344.023753083084
285,254,343.915815280426
269,254,343.879776377155
256,254,343.72644064721
243,254,343.108511846914
231,254,342.920874255272
222,254,342.364681517093
215,253,342.157270856546
208,253,341.67982117825
203,253,341.458676855634
200,253,341.054726771682
198,253,340.828546339652
197,253,340.459306053097
197,253,340.232761503063
198,252,339.84054082227
199,253,339.617155043734
200,253,339.144975827829
202,253,338.926074535436
203,253,338.366137913611
205,252,338.151903735584
210,252,337.547900556855
217,253,337.349797687801
224,253,336.795942692349
233,253,336.620293505903
243,253,336.132226582776
253,253,335.986490799853
263,253,335.570044117496
274,253,335.458182192654
285,253,335.148816884258
294,254,335.071562505683
301,253,334.909194165633
308,254,334.857533885681
315,254,334.845739615539
319,254,334.814796566699
324,254,334.934339869844
329,254,334.922576127678
333,254,335.153430003762
337,254,335.157133297204
341,254,335.476952369522
346,254,335.498327864686
351,254,335.89829312852
355,255,335.937580511618
360,255,336.409572993402
364,254,336.467011755982
368,254,337.001953456158
371,255,337.073371834679
374,255,337.655538270958
378,255,337.741036890692
382,255,338.365492349361
386,255,338.467451906383
390,255,339.128264761166
396,255,339.25152320955
401,256,339.947390719379
407,256,340.094689755662
413,256,340.823375293263
420,256,341.000076246326
426,256,341.753981055282
431,256,341.955719355591
435,256,342.71198550681
440,257,342.934107373414
443,256,343.67730821858
445,256,343.909746881358
445,257,344.607636081517
445,257,344.837590758316
446,257,345.475157092861
445,257,345.702802997025
445,257,346.267362268442
444,257,346.490340413698
441,257,346.974628446478
433,256,347.16795359019
422,256,347.528799573598
407,256,347.657895063524
389,256,347.866572559953
370,255,347.912244682477
350,255,347.969040154166
330,255,347.934028229491
312,254,347.849240603421
296,254,347.753257353544
280,254,347.555546230284
266,254,347.411542698282
254,254,347.123539252247
245,254,346.949293125091
236,253,346.596974778851
230,253,346.402950333856
227,253,345.991639247046
223,253,345.789317359574
220,253,345.33213950217
219,253,345.125629300404
217,253,344.61733591976
216,253,344.40803997584
216,253,343.85953929698
216,252,343.651300012091
218,252,343.057918537004
220,253,342.855885176265
225,252,342.215128813408
231,252,342.028791185771
241,252,341.338553368986
250,253,341.180280790083
261,253,340.462249135161
273,253,340.340670505304
285,253,339.616564409988
297,253,339.536669595495
309,254,338.820605639048
319,254,338.782121724273
328,254,338.078994931107
336,254,338.074849700477
342,254,337.393836936013
348,254,337.415381984876
351,254,336.741684268294
354,254,336.777083543403
354,254,336.101380950083
354,254,336.13812934566
353,254,335.50335766727
353,254,335.53926148813
352,254,335.038026137207
352,254,335.07280701364
354,254,334.744972169539
357,254,334.79095865928
360,255,334.676283039085
365,254,334.739671984066
371,255,334.836436006829
377,255,334.92606049694
384,255,335.20413425739
391,255,335.324991612615
399,255,335.747537321773
408,256,335.907552758196
416,255,336.442835505716
422,256,336.635651706708
430,255,337.247531934025
434,256,337.468721513565
438,256,338.121395590863
443,256,338.36359733281
449,257,339.046399364222
454,257,339.31517502169
459,257,340.014882380876
464,257,340.307937021751
468,257,341.009338196881
471,257,341.318730807438
471,257,341.996583793835
471,257,342.30311421312
470,257,342.937759095184
469,257,343.236093673145
468,257,343.816488195535
467,257,344.106867121248
464,258,344.62477053301
458,257,344.888718284608
447,257,345.31393169527
434,257,345.514022870274
417,257,345.814113074645
398,256,345.926341870636
376,256,346.085405957016
353,256,346.099373013012
328,255,346.099948495658
304,254,346.020860642823
280,254,345.860421068563
258,254,345.706985755278
236,254,345.399353541453
217,253,345.190222920638
199,253,344.747140934286
185,253,344.50158199927
175,252,343.959876720508
164,252,343.694009258235
157,252,343.073745994037
152,252,342.797905477849
149,251,342.117085513718
149,251,341.83974900529
150,251,341.112464484741
151,251,340.838084726458
153,251,340.070109475557
153,251,339.798766919481
156,251,339.015836613793
160,251,338.752230988963
166,251,337.968974990475
173,252,337.719469382504
181,251,336.947213743784
193,251,336.720738892038
203,252,335.969374856821
213,252,335.768384455714
223,252,335.0330435652
232,252,334.858617927029
240,252,334.115795390549
247,252,333.964243595029
254,252,333.227401337291
260,252,333.097012895643
266,252,332.358662533598
272,252,332.248888636215
278,252,331.526668405013
285,253,331.440133357444
293,252,330.71514482108
302,253,330.660203229841
310,253,329.94602096935
317,253,329.920635911123
325,253,329.294299177714
329,253,329.293710841856
333,253,328.85322697182
334,253,328.863600904691
334,253,328.638321399963
333,254,328.647102527924
333,253,328.617124369467
333,253,328.625948458122
333,253,328.751284124682
331,253,328.755796907066
328,254,328.98623053216
329,253,328.986258071671
330,253,329.292050479537
333,253,329.299508047006
335,253,329.650215423952
339,253,329.669179633159
343,254,330.033908502631
348,254,330.070816643944
353,254,330.423973107291
360,254,330.485766713182
368,254,330.81577676452
377,254,330.914578101358
386,254,331.242438564584
394,254,331.379815317711
401,255,331.699745919236
407,255,331.867398218023
411,255,332.157135593157
415,255,332.343430806147
418,255,332.591370964552
421,255,332.791628500478
423,255,333.005954799406
426,255,333.217844660216
430,255,333.418550563281
428,255,333.634473638442
426,255,333.807082514247
420,256,334.001667660507
412,255,334.125161049708
400,255,334.269867023637
387,255,334.308798486506
371,255,334.386198877884
354,254,334.320034953849
336,254,334.323403308832
320,254,334.155688337182
305,254,334.099916192746
293,254,333.857535046635
281,253,333.760174376752
271,253,333.470600327173
262,253,333.342952527873
254,253,333.02757954481
248,253,332.879200311464
243,252,332.566168623668
240,252,332.406762867424
239,253,332.093197436453
240,252,331.93451161336
243,252,331.636487014077
247,253,331.488781107295
254,253,331.197112086003
261,252,331.07157232236
268,253,330.769277033491
277,253,330.670464359912
285,253,330.332916421211
296,253,330.267812540066
305,253,329.880396738431
315,254,329.851305894035
325,254,329.410060526317
332,254,329.415260727247
340,254,328.93214606272
348,254,328.971384773813
357,254,328.490657743031
364,254,328.565506406257
371,254,328.136054923994
378,254,328.243342659071
384,255,327.87483864981
389,255,328.008457208042
394,255,327.694604024866
399,255,327.852692531265
406,255,327.624476489762
414,256,327.819941431268
422,255,327.741087507932
429,256,327.974806959315
438,256,328.070636731437
447,256,328.351488499748
454,256,328.632192939878
462,257,328.952896324079
471,257,329.409147980968
480,257,329.77896536923
488,257,330.39564853239
496,257,330.809603850916
503,257,331.544345912599
509,258,331.993933679518
513,258,332.797774507936
517,258,333.267802225178
519,258,334.107473138831
522,258,334.588577210878
524,258,335.447166634638
525,258,335.933032016799
528,258,336.796722169513
528,258,337.28731965492
530,259,338.148438904377
533,259,338.650049461092
538,259,339.517853353091
543,259,340.046358604235
549,259,340.921711286408
554,259,341.480585099651
559,259,342.337160505438
562,260,342.91694329677
564,260,343.737301824127
565,260,344.321756501096
565,260,345.101945380508
565,260,345.681373521918
564,260,346.420244748981
565,260,346.994844342103
566,260,347.708262875854
567,260,348.284670923083
566,260,348.980042610291
563,260,349.538887679182
557,260,350.190798266289
546,260,350.691545378556
532,260,351.264144196353
517,260,351.673575919488
501,260,352.140742039896
486,260,352.459200475743
469,259,352.812655015489
453,259,353.04140550366
438,259,353.279485378898
423,259,353.432652707698
406,258,353.56540411921
392,258,353.646442085878
382,258,353.677734498172
369,258,353.709041445084
360,258,353.635904152012
353,258,353.634633484901
347,257,353.474727194931
342,257,353.452149519564
337,257,353.218681377058
333,257,353.179399172715
329,257,352.872350562612
327,257,352.822499282571
325,257,352.449814503408
325,257,352.397048795815
325,257,351.986495459658
325,257,351.934587672198
327,257,351.531208260037
331,257,351.491342709888
336,257,351.128067576033
342,257,351.110048275466
347,257,350.788901915974
355,257,350.797374562581
363,257,350.502953826758
370,257,350.543030168908
377,258,350.308710118332
385,257,350.38152063144
393,258,350.270313593902
399,258,350.374536746037
404,258,350.425735916735
411,258,350.55733054666
416,258,350.783820289868
421,258,350.938273774748
428,258,351.323757758469
434,259,351.508517677737
441,259,352.023107958944
446,259,352.236085601688
452,259,352.848588281865
457,259,353.087552881718
462,259,353.775358113049
465,259,354.032682107175
468,259,354.763993356096
473,259,355.039763970178
474,259,355.793901860617
474,260,356.069479175062
473,259,356.812736119823
473,260,357.082841928872
474,259,357.809694607497
475,260,358.08235365625
477,259,358.795027478764
478,260,359.072934095568
480,260,359.764106637738
482,260,360.04999652826
482,260,360.712929675761
485,260,361.004210501761
487,260,361.641115739328
490,260,361.943266272492
494,260,362.572812119409
499,261,362.896855869543
502,261,363.525869940823
505,261,363.863718993801
507,261,364.480377924222
510,261,364.829349148338
512,261,365.426549564003
513,261,365.781120343847
511,261,366.337672893687
512,261,366.686749147007
514,261,367.223035109496
511,261,367.566720473984
509,261,368.073887655111
504,261,368.395795307167
498,261,368.866361688852
488,261,369.143002100812
477,260,369.551529107012
464,260,369.76450343428
448,260,370.081348366569
433,260,370.217857483941
416,259,370.43871785678
400,259,370.500194331933
385,259,370.628464797074
371,258,370.629208239178
359,258,370.671372691588
349,258,370.629294578828
340,258,370.586838960075
332,258,370.513675860959
324,258,370.371113240552
319,257,370.275483930546
314,257,370.027573039658
311,257,369.918918142882
307,257,369.579873051997
306,257,369.463632851733
305,257,369.050009916867
305,257,368.933007468836
304,257,368.468019457219
305,257,368.351997415516
306,257,367.8713397987
310,257,367.764685634714
315,257,367.302237765761
322,257,367.217210925632
331,257,366.803183124548
338,258,366.747834349434
346,258,366.424740131395
354,258,366.400311135239
362,258,366.212836590099
369,258,366.218432086644
377,258,366.206294457373
384,258,366.242744638034
389,259,366.414370599686
395,259,366.473767137567
399,259,366.820228668377
404,259,366.898348320076
407,259,367.388244564914
412,259,367.482873070297
415,259,368.08725930263
418,259,368.193837536697
420,259,368.87340535522
422,259,368.987292464117
422,259,369.708518670527
424,259,369.825055938615
427,260,370.576447993684
431,259,370.707124290861
434,260,371.489060733272
438,260,371.633962387724
444,260,372.445837409424
450,260,372.617055433591
456,260,373.459819087604
462,260,373.657838135372
467,260,374.515342119607
471,261,374.733105022761
474,261,375.580579294359
478,261,375.813275444069
482,261,376.640130064695
482,261,376.880246232142
484,261,377.662720241912
486,261,377.910391495127
488,261,378.65354218602
489,261,378.906307680408
489,261,379.6026664405
487,261,379.8477668751
483,261,380.481005558993
479,261,380.703488295025
472,261,381.269861666025
468,261,381.463002137822
464,261,381.98067027656
464,261,382.162277049946
464,261,382.659172220095
465,261,382.841528572855
464,261,383.321903056329
460,261,383.490560509643
452,261,383.923829703273
441,261,384.046447711732
428,261,384.391258067294
412,260,384.448454282235
394,260,384.697697728066
377,260,384.68245605954
359,260,384.834514053005
343,259,384.755384627688
327,259,384.813678465655
313,259,384.683430888308
302,258,384.65356716592
293,258,384.492064937626
286,258,384.386487722823
282,258,384.208945757383
281,258,384.048586292498
278,258,383.86572912934
279,258,383.66755085511
281,258,383.489647839417
285,258,383.272782821979
288,258,383.105883536132
292,258,382.8924068069
296,258,382.738310076219
299,258,382.542999272742
302,258,382.398844140513
304,258,382.218830604848
307,258,382.083171573939
311,258,381.91777436085
316,258,381.797297004575
320,258,381.686569418612
325,258,381.581600709468
330,258,381.572789369439
337,259,381.48884125227
342,258,381.612799388745
349,259,381.550355785445
357,259,381.811274976786
364,259,381.776481727201
370,259,382.156217729738
377,259,382.145974726936
384,259,382.620484121981
389,259,382.633349304527
393,259,383.170718608818
398,259,383.200949894439
403,260,383.788257837193
407,260,383.836082201765
411,260,384.454395689176
415,260,384.517908555635
419,260,385.157891263317
422,260,385.235091859503
426,260,385.887595645346
429,260,385.978626351253
432,260,386.639522346696
434,261,386.74003154574
436,261,387.403845462275
438,260,387.511630793193
441,261,388.166451910488
444,261,388.286131609152
446,261,388.918419561414
449,261,389.047842816279
452,261,389.646461204845
455,261,389.788103974454
457,261,390.34434980264
462,262,390.500783609969
466,262,391.018724982031
471,262,391.195007636856
475,262,391.689539547307
479,262,391.883574547339
483,262,392.358550900742
486,262,392.568126571682
487,262,393.022354507075
488,262,393.235204426053
487,262,393.661385677013
486,262,393.867668132331
484,262,394.257702870274
486,262,394.462482373166
488,262,394.829414472967
487,262,395.035218683094
483,263,395.357845061031
475,262,395.533133883876
464,262,395.783034528821
445,262,395.887574950263
425,261,396.025724858246
404,261,396.041833648921
383,261,396.063637323119
362,260,395.998434340339
343,260,395.911249442182
326,260,395.78375156138
308,259,395.593977697311
293,259,395.415356302711
280,259,395.130893307131
269,259,394.918837231146
262,259,394.556779315992
256,258,394.328256659347
253,258,393.913032221464
252,258,393.680263665833
252,258,393.232594970833
254,259,393.003361308781
257,258,392.555524326634
261,258,392.33643980645
266,258,391.896258408663
271,258,391.691707851979
275,258,391.266534477463
279,258,391.074166878867
284,259,390.693817865905
289,258,390.516860071367
294,259,390.247883814433
300,259,390.088225918189
306,259,389.979257965455
313,259,389.840469936101
320,259,389.899519454104
328,259,389.785530773014
336,259,389.990791731382
341,259,389.898953576436
346,260,390.21384867197
351,259,390.139354590126
355,260,390.533887690774
358,260,390.471525210226
361,260,390.918273034639
365,260,390.868151682892
368,260,391.347095425782
370,260,391.305563466711
373,260,391.806846814117
374,260,391.772040860498
377,260,392.288006137734
379,260,392.261879361225
382,260,392.788966678914
385,260,392.773542897176
389,260,393.308063056086
392,260,393.305451271655
395,260,393.831769827996
400,260,393.844202699494
404,260,394.346985648655
407,261,394.372696823703
411,261,394.834337803359
416,261,394.877801351253
420,261,395.290930631705
424,261,395.350429366151
428,261,395.710778271303
434,261,395.791053461293
439,261,396.117227238896
444,262,396.218767854326
450,261,396.525713267835
456,262,396.653561688282
463,262,396.964625410949
465,262,397.112329196664
468,262,397.430355880815
470,262,397.588714628572
472,262,397.920342780307
473,263,398.084634217399
471,262,398.418016449637
469,262,398.571654787442
464,262,398.876711857843
458,262,399.003701737214
452,262,399.256463249994
448,262,399.359887820497
444,262,399.552670712319
441,262,399.639855369807
436,262,399.763873190934
428,262,399.822335544176
417,262,399.842589267808
403,261,399.848928971931
386,261,399.743001106796
370,261,399.685724038275
353,261,399.462795576885
337,260,399.347620501237
321,260,399.032419414121
308,259,398.871089451216
295,259,398.464942775701
284,259,398.268846383947
273,259,397.78341001425
266,259,397.563441478212
259,258,397.019358144515
255,259,396.786053182316
251,259,396.221899429063
248,258,395.980830344096
249,258,395.418524628321
248,258,395.178574824091
248,258,394.621769142761
249,258,394.384190859624
251,258,393.859139850897
252,258,393.626447282192
255,258,393.198053681396
259,258,392.975396176402
261,258,392.69547676915
266,258,392.48290408628
272,258,392.385985380526
279,258,392.191930054661
286,259,392.282900146686
293,259,392.109423503185
300,258,392.361781440382
307,259,392.209599576553
314,259,392.591707116941
321,259,392.461557353074
326,259,392.937365933929
331,259,392.823237601851
337,259,393.359447974268
341,260,393.261686412495
347,259,393.84043288259
353,260,393.762979468614
357,260,394.368394856539
360,260,394.302647721265
361,260,394.913320947932
363,260,394.85206850161
365,260,395.466506186087
366,260,395.409764674571
366,260,396.018412660741
369,260,395.966215730585
373,260,396.569118984654
376,260,396.529045594393
381,260,397.115836974493
388,260,397.09781414659
395,260,397.670531600478
401,261,397.677218356798
407,261,398.231765531275
414,261,398.263925054731
420,261,398.808013539506
426,261,398.864247583059
431,261,399.398317512811
436,261,399.474867795209
441,262,399.999564128019
444,262,400.09239432911
447,262,400.596404075119
450,262,400.701290239999
452,262,401.170664186213
454,262,401.283264041749
456,262,401.713454341272
458,262,401.833896031681
459,262,402.228399507968
459,262,402.349937243688
459,262,402.723623137837
456,262,402.83720781477
453,262,403.197818647279
449,262,403.294614394985
445,262,403.63955428025
442,262,403.71991281085
437,262,404.051136171256
432,262,404.108963028538
425,262,404.426477312134
416,262,404.449954876991
405,262,404.716974760534
389,261,404.686149997748
371,261,404.869990761031
354,261,404.77463112206
337,260,404.870317444853
321,260,404.719922909659
307,260,404.729425438318
294,260,404.538215747289
283,259,404.454455796481
275,259,404.236923103271
268,259,404.065851594576
266,259,403.836830910703
266,259,403.606981097182
268,259,403.381266297779
272,259,403.121738774461
278,259,402.910275371577
284,259,402.63917918806
292,259,402.448257543749
299,259,402.176682775539
307,259,402.008818311241
315,260,401.741414754139
321,260,401.596132949509
325,260,401.369089856936
329,260,401.237378617696
332,260,401.091189487589
336,260,400.971552606915
339,260,400.942286912805
345,260,400.83819428792
350,260,400.950566421132
355,260,400.863922048368
361,260,401.102783443062
366,261,401.035644301102
373,260,401.373176549838
375,261,401.322159866609
379,261,401.727966063398
383,261,401.691381535626
387,261,402.152853820126
389,261,402.126977458613
392,261,402.621838316526
395,261,402.606738642065
395,261,403.112631391246
395,261,403.096569074955
392,261,403.583715765716
389,261,403.555074308328
386,261,403.999811504153
383,261,403.95890137488
379,261,404.351295212319
375,261,404.294719233383
371,261,404.622365319855
369,261,404.554250997317
367,261,404.816963017972
366,261,404.743044412131
365,261,404.944000185918
365,261,404.868045170275
365,261,405.017597776958
369,261,404.948759721523
375,261,405.059259871955
384,261,405.018234157427
394,261,405.114091156686
405,262,405.113863006439
414,261,405.204715820839
418,262,405.230709596398
416,262,405.287159138709
409,261,405.294618765165
400,261,405.265028699707
387,261,405.229320261997
375,261,405.087637416863
363,261,405.00782708486
349,261,404.74593827375
334,260,404.61679154479
321,260,404.238205831794
